packet_rate,byte_rate,avg_packet_size,syn_ratio,ack_ratio,udp_ratio,icmp_ratio,unique_dst_ports,label
5494.552348158902,6443426.031756756,1172.6935377939933,0.09045162590787467,0.18309971143149056,0.9220432825814407,0.10679600427461326,18,3
62.04531606694706,34133.13965372758,535.4505319576444,0.03963450468011552,0.6866693592483204,0.31789185837926126,0.018712742692244582,15,0
54.92516974495174,34512.27257814514,617.7105491112604,0.012606184122660425,0.8394973472314143,0.29750417534955925,0.017009045467245174,7,0
1742.062621927997,119107.35352011977,68.37145348328512,0.9785958926149091,0.02568616668765222,0.048645619338228765,0.0,3,1
624.7626944951808,44393.2471819555,71.05617472539078,0.7723439089885149,0.02651724667338493,0.23235511049210114,0.04349784595708866,119,2
55.07341072855273,30566.90206684892,572.5143577413639,0.01652372836938863,0.7149388223369553,0.11920079554137374,0.004435639563846372,19,0
4297.790141081725,321444.06879158405,74.79287220633782,0.8680461751628826,0.0005825956889476958,0.01922057043244407,0.0,5,1
176.31377203001958,256102.59848586537,1452.5388206331424,0.011331671046657046,0.9396513907072516,0.008941661480198154,0.0,2,4
158.06436893478278,58414.59362187392,356.0360556962613,0.04574993008615219,0.6230421914850333,0.22801378704801767,0.00018219887764403308,5,0
4107.868985535348,244372.26183380967,59.48881590291577,0.9420631130203183,0.043830371711932437,0.036640652906413995,0.0,3,1
67.7941946100727,52509.470992543946,813.7209579602417,0.04064440903226983,0.6060555578893022,0.19606233154503896,0.010020947555888364,12,0
198.12571900420318,290594.1625801934,1466.7160025500202,0.013192035673696374,0.9378489345997031,0.038462907391562995,0.0,1,4
32.697360549627504,13887.013180930162,426.8502392952116,0.058503623771733744,0.8052849058783038,0.3189011631021095,0.005750223987675181,9,0
149.89922327045025,107374.10847350092,724.0820146452592,0.021326989834846512,0.7214535682619171,0.2652530348007067,0.015615255254968062,8,0
6470.819022294048,6713159.262552552,1037.4512468087214,0.19797582122185092,0.23190953164170208,0.7976994900647213,0.05302280600551726,24,3
125.17835143247994,105613.31150122307,822.1533519010856,0.04005248168563937,0.6152225299632514,0.12044494211450224,0.00911848848638834,11,0
31.47895435110376,21446.081841343002,709.1995218587865,0.015764440077499987,0.6007563407135658,0.18382431822966255,0.010065278018016289,6,0
3205.394398499409,204620.65375558316,63.836342214666445,0.9045487080703288,0.001211294230569382,0.00012711510999501298,0.0,3,1
46.249658339460524,35057.41441792242,775.1474391143481,0.02425219010142584,0.6786624827358212,0.2154971500657067,0.00148112968994073,14,0
205.4096516151893,166081.4647589129,770.5790383075389,0.07354659023824203,0.7927429338081289,0.12002159570532024,0.0031270024667373565,4,0
1257.731642351662,80646.46046637995,64.1205625673773,0.8939766107781084,0.013105558968561932,0.031146285490444004,0.0,2,1
62.54604198611737,47408.00157974214,751.5932362509029,0.03362727261186733,0.8247983385187528,0.13916477735311591,0.019520653972004077,6,0
8583.759098428725,8802110.12616905,1025.4376928844956,0.17876292691205714,0.17087450486058087,0.913894775261607,0.13026701685763784,20,3
198.3563606745681,153630.56077355344,790.5432682319714,0.026099562777426838,0.7151651121785447,0.1377275804432357,0.013447676865834073,11,0
212.6917932127001,301932.49377119174,1419.5775455672963,0.013048616862760988,0.9448547411495448,0.038825617433002495,0.0,1,4
851.4816257391992,74829.36826557216,87.88136584933389,0.8606253607922454,0.05974108361066957,0.11086141906175861,0.017276761362258836,90,2
123.88025779227591,101104.24242419226,841.0672716044173,0.04164006566376359,0.6759883049224603,0.3014429320724428,0.011018346151330691,10,0
423.56067647342286,38164.925539557735,90.10497824613911,0.8200448213375278,0.05960300789419888,0.19542782474523052,0.04082872965354322,287,2
136.91338102050287,116555.39627733883,835.5272501920477,0.07265229261236186,0.795826082405302,0.256427797961695,0.00580821844284493,18,0
2416.0313142260184,174078.88759191125,72.05158582461414,0.9020222298313109,0.01244308363362942,0.03038523037338551,0.0,2,1
88.83035242359347,64760.91426464892,715.4675156741569,0.03390284600305717,0.6410166686775605,0.20438728816183815,0.018376952406097033,14,0
201.05932551915328,127256.95041662024,658.9462547082744,0.05704138335263746,0.7779198177968322,0.2733833403903995,0.01650497333304362,9,0
8897.696023154838,9106010.190699693,1023.4121470325296,0.1477481745031621,0.20029523943892585,0.8899797295838703,0.12738065129764053,13,3
796.3546015046218,71411.88839341656,89.6734799528902,0.6329832455802544,0.06327229940839765,0.24234959436016432,0.01585801044275617,189,2
140.22223627798584,108181.8276471597,748.07987226726,0.03361301437835145,0.8699258024280239,0.08526595222341536,0.015374218175348285,17,0
291.236182800491,409333.3922756272,1405.5032185201992,0.017691222724848056,0.9803708649729044,0.016431379912228063,0.0,1,4
7073.336948452326,6727178.864903505,951.0615589118001,0.10991439169361852,0.22180847699822565,0.7905464118680217,0.028485581293447644,20,3
167.20721473662212,101266.99316159947,584.0303783962567,0.019145664067642405,0.8213427423969678,0.10995699535204359,0.01588421325098811,11,0
44.939075088054025,20529.321230756363,468.6214164947113,0.07916097734457951,0.7090291383067245,0.2558270478176957,0.013694503277620092,16,0
188.34120710833355,72777.75457142695,396.3934656778824,0.02342958000102987,0.6442818489594662,0.3087949990349127,0.01204063192282617,14,0
136.90453035152106,99900.33008189344,714.4468813806268,0.024525804676941532,0.7592675662014844,0.28825355667322217,0.008642324736038588,12,0
158.04072219353682,105103.0274273428,658.604244198963,0.024204811999139177,0.7199101960727728,0.24701471635121086,0.010745045440066775,18,0
253.45211503839505,365894.50423590944,1443.6435228819482,0.017090435385310753,0.9889954285813106,0.020071105291388846,0.0,2,4
180.8483542410717,154180.63058606518,820.4527988615744,0.032500502171491204,0.7136816165189812,0.27401655195141467,0.011902342616492076,12,0
154.96345876587162,73982.06884421344,460.1369942628651,0.0638863721724123,0.7428577756539586,0.2247903267052277,0.011327424538947473,9,0
53.050546745431014,36623.36529590542,664.1695783621803,0.021468076706691482,0.6601243110240402,0.21771524805822973,0.010168973727575954,11,0
96.97209824363175,50584.71158599727,540.6386586173378,0.03834979272138634,0.6288959473336341,0.20793038909325995,0.0019587673076571187,15,0
3983.623824775082,245410.66048549063,61.604878191365536,0.927035552160029,0.033997381292927314,0.010490946346428049,0.0,4,1
8571.898439344692,12188668.042687774,1421.9333242146506,0.046846545362926616,0.19742167445326447,0.8151770789891665,0.14767652431051975,15,3
134.28314636469764,58463.18780103248,443.95065555489657,0.034707095241664966,0.7739618857338908,0.16017199176050462,0.014653981011805609,16,0
5907.406524297944,5534053.927629007,936.7992375108623,0.0966547754767589,0.21925565090251714,0.7251760293668036,0.14276700791311517,22,3
116.61463503428229,83805.20297661514,706.8316542542728,0.07940021840906616,0.7997013214215895,0.11936737555025345,0.019110354128344817,16,0
146.91194296745238,120453.58555335009,847.2041742895133,0.048249499694975724,0.6335237039199703,0.30421674585731334,0.005835103371411701,19,0
136.861581082405,61819.50020267417,439.2838251717745,0.07205517686493318,0.7116198983796579,0.28710137444263734,0.0053415001491266476,16,0
60.73805379043383,46932.18578344161,764.2444251073396,0.06843236909944972,0.7382442077825506,0.2046951296289765,0.012322892602687286,11,0
70.48916571010386,45504.038433874775,656.4349351835085,0.05576015488325174,0.7074308262517839,0.2480503745255052,0.01335598941779301,16,0
117.64140129893161,63596.68876793306,549.3424621272134,0.07682662707876171,0.7950715293842283,0.20940784047855238,0.010210301867772971,18,0
158.71705929472012,88204.73568295744,578.61354718239,0.049580328791647595,0.7984662330423596,0.2235809342485714,0.0020882842825961844,12,0
119.63575871846648,81192.01995436217,704.0014225850191,0.05695036679949337,0.6661712849306483,0.18521141531382357,0.00033725740164208817,9,0
66.03304970371195,28211.66359505592,410.02976989258707,0.05919926950237945,0.815206990457277,0.17048872596422066,0.018183540298611228,17,0
162.96084900371517,108570.68457913915,652.7642256551369,0.05946897123201341,0.8701456575577,0.1631597334848767,0.017571808487516792,17,0
182.33197832017618,138280.78331544486,785.1628298763485,0.0598877289079196,0.7341503088525212,0.18025201105887373,0.0022668631823371398,7,0
193.6924894996252,280405.32331876206,1447.682995056474,0.015229366780428332,0.9335808873339444,0.009097086220263059,0.0,1,4
179.37907392960102,123870.88359365959,698.6330412830871,0.011763538977146056,0.834919251761043,0.08274031602897768,0.01407399559258102,16,0
118.29717167776239,100806.16340988346,837.2407594885393,0.03850724920834494,0.6072962080759661,0.21569243842380703,0.0019215195127671226,12,0
154.3857094266627,108384.19830029881,671.0703195424198,0.03592794380875908,0.6546783911373538,0.20493945669012414,0.0089511136915678,13,0
529.6413273840601,49225.23533085097,92.94069927280458,0.686531015110531,0.10201601552381698,0.1554199004405418,0.05820599150209675,286,2
582.7227534676814,35028.86896259445,60.11240981091568,0.8667381419352511,0.10711351369088457,0.20819237788613165,0.017857874350675724,242,2
42.32108654708577,24939.469986528315,565.5544812599769,0.05252641531998112,0.7386753418418543,0.2583184128685329,0.007067505832342647,12,0
199.79923633119887,282491.3647934229,1413.876098731172,0.025576772182435044,0.9534125589274816,0.025025832925425772,0.0,1,4
41.2948536410046,34382.56695995639,815.4784730926738,0.017240118630237715,0.7746524480503941,0.18066355631398542,0.015774055582141032,13,0
210.40413203044073,176225.4477878378,848.1382490677975,0.051930884598022864,0.8397549429867428,0.10819089747113216,0.0137912882210393,18,0
161.95048358916605,125921.86849758771,747.526082712671,0.017440798071820248,0.8500441813835315,0.12734066665537266,0.014738040231819231,9,0
3273.8647714387016,178045.23484361015,54.38380851795784,0.9338965380502822,0.007313990427933692,0.00712057098895349,0.0,3,1
214.94649569638767,88767.671260362,406.3161363431654,0.04043262083679924,0.61670868089439,0.1933240655922722,0.010335212685935994,10,0
5952.507998737475,7605596.6626436515,1277.712968089551,0.1657988360605661,0.11297141296897212,0.8583461616299287,0.07697018972220022,4,3
183.43095056027187,269444.9913230531,1468.9178162140017,0.015407594586352399,0.9449482050416881,0.03547617538614712,0.0,2,4
1765.9726238419064,100085.16254722237,56.67424352790092,0.9731940551633766,0.02218982540562175,0.007858147070621374,0.0,4,1
147.9839127055331,71704.88353125553,473.5148834965735,0.04404646466676365,0.7174329565785502,0.16364392378755005,0.0017225833402930491,11,0
213.8389734841592,119518.40468673057,533.2520949971127,0.07426815199862588,0.7140004467074804,0.11864207345880261,0.0017967481895576909,11,0
190.59419243907226,99185.1322088754,499.6726951382482,0.027096244177455014,0.7941913924450548,0.25657120411574535,0.00547925838661232,16,0
99.9334573418419,49017.971807262584,515.2442223743135,0.036657805779537075,0.8137495755115735,0.20374323105375458,0.013140908327084849,10,0
788.1412207258004,44019.98932398451,55.852920982164136,0.8274578451199844,0.10715659140639193,0.13623099146038933,0.014544699397470346,360,2
60.89506471186742,21124.175440055507,337.09500731583165,0.06410096041803905,0.7142496936307644,0.2771361892344159,0.019479178136082586,15,0
191.910208745009,132113.33731308678,710.9103922513618,0.03534339150059911,0.717899455242528,0.16025088608002114,0.015964856132121796,3,0
152.85801539493553,109931.44751317559,753.1186296680025,0.06967072199493111,0.7535522622877353,0.1273553529382544,0.006345104328994,13,0
1858.933956310477,141713.04776389903,76.23350323061734,0.9500039664890337,0.0448917784611488,0.04242420651550991,0.0,1,1
3082.057403978408,235778.04370638478,76.50021164499913,0.9470496829160625,0.015418162194172247,0.04814969159133482,0.0,1,1
703.3784391121656,48721.560906398,69.26791922694765,0.6532253897047778,0.1319728158755904,0.10298375226075535,0.060113399836721405,110,2
115.636417251108,67158.85680460403,601.3759639278475,0.0699304700817159,0.8546793041364845,0.1879187991471014,0.005608597231471537,11,0
204.08229248565752,167611.11699442955,804.870132836902,0.054583153496877534,0.7488273011470019,0.12396744036371085,0.0024725930521083696,16,0
4260.5024787643215,289551.3372474964,67.9617811961643,0.8774440044264218,0.0009362923635388654,0.015855695342764847,0.0,5,1
302.3674003359381,438875.8093670195,1451.4653659072274,0.025261332750535694,0.930018521002731,0.025327782815590685,0.0,2,4
87.4152468998892,39700.536253363716,438.19141143146624,0.010236106048538886,0.6563508850533741,0.22170720518287423,0.003249010556893297,8,0
34.818060104602026,18760.93673103966,535.8796995827302,0.010434815259319236,0.7109952313240336,0.08980560501524709,0.013065678664643136,8,0
198.14878654505492,83649.9478909136,433.2586641246635,0.030796367814622458,0.7616166261152681,0.2107251424241544,0.009828275092457634,4,0
195.46944018888314,52547.75540461742,282.3524781645242,0.04261099160874579,0.6668401115018178,0.2455619080246314,0.011311286511359087,9,0
182.15973346012623,270458.11871248827,1484.7305360802477,0.028551801558592924,0.9443243687679835,0.019958031359079868,0.0,1,4
122.74233325240964,87595.15048408307,743.4457944120485,0.040005099544597224,0.7759806076661371,0.13163734918977332,0.012549357975321456,7,0
127.65921488365774,74839.18557173555,615.1932755113452,0.03768606188943107,0.769732839797128,0.22345365566140746,0.01585912189211263,9,0
73.31889424038339,21492.85149776965,285.1304023423374,0.06929848583153024,0.8151191278959565,0.09785649385483777,0.015244432543397319,12,0
63.89079101839267,18316.945170802956,296.5706867960536,0.022692349594785367,0.7085486065301103,0.17655850992477343,0.017485249412204754,16,0
153.91270533476467,99216.89427126948,650.2235676618832,0.011097265993312828,0.7929874021510281,0.27907309107398076,0.0017046062197469626,14,0
3876.7957631103873,247784.0006175214,63.91463872698884,0.9558082496570531,0.014760285069178293,0.03624058992974885,0.0,3,1
89.30493246320545,73107.11335750458,824.7171829578439,0.023069138919081522,0.7437348379673943,0.08810373853291166,0.010319773999417145,9,0
1322.549313190229,84473.27674677968,63.87155163463418,0.949027355326054,0.025307609860737598,0.026532889453903516,0.0,4,1
110.10899739425601,36244.17370384158,326.7194375532937,0.03756079096651297,0.7354141356368311,0.23129404673652998,0.012798672112611263,5,0
146.28894513497357,74582.70216289365,523.493262572772,0.035831028954216186,0.765790019771892,0.16418077153984517,0.0042979286714846365,9,0
186.20208451890167,122387.53351037035,678.8138439278133,0.03787223264629694,0.8601646017814171,0.11507051439026786,0.004187127480528008,5,0
289.09304577106684,406739.23170758504,1406.9492077290658,0.01826197963346534,0.953381696521039,0.03983472399689202,0.0,2,4
899.8245801334785,56534.27819234344,62.82811054567684,0.743096909382933,0.14584171918436276,0.11892158100630179,0.06655560007259095,229,2
